,action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
A510000F4200B00F4200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A520000F4300B00F4300B00F,13.182143800632609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0430000F2040000F2040000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.757881161230776,0.0,0.0
0530000F1150000F2150000F,0.0,0.0,1.5680313444519958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100000F1140000F1140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8561507356355658,0.0,0.0,0.0,0.0
00A2000F2109000F2009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69345399200412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300D3200F00F3200F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.759040667618956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F400E2100F00D2100F00D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8671332090729016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2107000F2007000F,0.0,0.0,0.0,8.718794215665076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76975442103417,0.0,0.0,0.0
0510000F1140000F1140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.766607301886353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0082000F3107000F3107000F,0.0,0.0,0.0,0.3289675646979555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F2000F00F1000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31096304986313017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0070000F0070000F0080000F,0.0,2.9599044707643536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F4200A00F4200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1244135599630398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000F00B0000F00B0000F00A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6936821706029638,0.0,0.0,0.0
0094000F2109000F3109000F,0.0,0.0,0.0,0.0,0.0,0.0,4.982802477397037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F2000E00F2000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9775799372150895,0.0,0.0,0.0,0.0,0.0,0.0
1080000F1080000F0090000F,0.0,3.403508432945915,0.0,0.0,0.0,0.0,0.0,0.0,0.7485077215027127,1.4970154430054254,0.0,0.7684810262139965,1.4970154430054254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4100F3200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031308047540616446
00A2000F2108000F3008000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
00A2000F2009000F2009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F3007000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.955870284971166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0080000F2070000F2070000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.286002596742009,0.0,0.0,0.0,0.0,0.0,0.0
0092000F2108000F3108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55014486325386,0.0,0.0,0.0,0.0,0.0
0092000F2107000F2108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.016365204652386,0.0,0.0,0.0,0.0,0.0,0.0
0623000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4157861479408083,0.0,0.0
0623000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5765492776023748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F3300A00F3300A00F,0.0,5.020665419374834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5000F220A000F320A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4400F4300D00F4300D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
00C4500F4400D00F4400D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F2700D00F4400D00F,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B340000F4300B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9510000F3200A00F3200A00F,0.0,8.277025546209556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2107000F1107000F,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3400F4200D00F4200D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22460054963005316,0.0,0.0,0.0,0.0,0.0
000F000F3100C00F3100C00F,0.0,0.0,-4.18437394796255,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F4300A00F4300A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9059424750102245,0.0,0.0,0.0,0.0
000F300D2000F00D2000F00D,0.0,0.0,0.0,0.0,1.5366540791695014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00F1000F00F1000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74717531423483,0.0,0.0,0.0,0.0,0.0
1080000F1080000F1080000F,0.0,0.0,0.34274000243138336,0.0,0.0,0.0,0.0,0.0,0.39864771440979707,0.0,0.0,0.0,0.0,0.0,0.0,0.6422139269039661,0.0,3.493554296349512,0.0,1.018422608027108
1080000F1080000F0080000F,0.6822036567897904,0.0,0.0,0.8375671233827738,0.0,0.0,0.1969179426586024,0.0,0.0,2.204998818426098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9280522142745417,0.0,1.131517150603598
00A5000F4100A00F3200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3625000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A1000F2007000F2007000F,-1.165890160918354,0.0,0.0,0.0,0.0,0.2566233306659189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5000F220B000F210B000F,0.0,5.545274130223156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0430000F2150000F2150000F,0.0,0.0,0.0,0.0,0.0,-0.7196760326883798,0.0,0.0,3.8704266212739094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000D000F200C000F200C000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3764692293908614,0.0,0.0,0.0,0.0
0000F00E0000F00E0000F00D,0.0,0.0,0.0,0.0,1.5494928191725146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F3209000F3209000F,0.0,0.0,0.0,1.155218016885859,0.0,0.0,0.0,0.0,0.0,3.013231970531857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6200000F3140000F3140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.932105890462623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2006000F2006000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854955222476292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095000F3209000F3109000F,8.506972176709251,-0.3350998658392248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B200000F3109000F3109000F,0.0,0.0,0.0,0.0,1.670625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0094000F2209000F2109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.449354970750633,0.0,0.0,0.0
000F300D3000F00D3000F00D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2020182465115536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B510000F3300B00F3300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9200000F2108000F2108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A200000F2208000F2108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B441000F3500B00F3220B00F,0.0,16.931269368396784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5100F4200B00F4200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2880912265213289
00A5000F320A000F310A000F,0.0,18.49151011795051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A350000F3500B00F3500B00F,0.0,0.0,11.466097187801726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9520000F2400900F2400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9520000F3400A00F3400A00F,16.862957970279872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5000F210A000F210A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.537747791383271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,11.640568443740026,0.0,0.0,0.0,0.0,11.3883090841101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F2200D00F2100D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.0,0.0
0091000F2007000F2008000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.01541904591193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000B000F000C000F000C000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5442809175169745,0.0,0.0,2.649751369291625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0081000F2007000F2007000F,0.0,5.788326322592788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277714201978785,0.0,0.0,0.0
0091000F1008000F1009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4288954849606643,0.0,0.0,0.0,0.0,0.0
00A4000F310B000F310B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4385205517484936,0.0
00B4100F2200C00F3200C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5610453540092972,0.0,0.0,0.0
000F100E3100E00F3100E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0
0094000F310A000F310A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11655449059708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F2109000F2109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.153360253525594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200E3300D00F3300D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00D3400F3300D00F3300D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4100F4200A00F4200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4720957899400275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0620000F2160000F2160000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.886428006113691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00D3400F4300D00F4300D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58347290712107,-3.0
B340000F3300C00F3300C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.703691300245707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8510000F4309000F4309000F,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C442000F3240D00F3240D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.099456505265618,0.0,0.0
0200000F0200000F0200000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0300000F0400000F0400000F,0.0,0.0,0.0,0.0,0.0,0.0,1.6615751456503691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00B1000F00B0000F00B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950295333813102,0.0,0.0,0.0,0.0
0090000F2106000F2006000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.207979316153498,0.0
000F300E3000F00D3000F00D,0.0,-0.5992249111392896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9510000F3200A00F4200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9510000F4200A00F4200A00F,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8200000F3007000F3107000F,20.411098542905904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000F0009000F0090000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4637059542829993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200E2200F00F2200F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8408921783182763,0.0,0.0,0.0,0.0,0.0
00A5000F220A000F210A000F,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6850515036501168,0.0,0.0
00C3100F2100C00F2100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8649761764160364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8200000F3206000F3206000F,0.0,0.0,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00F1000F00E1000F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00F1000F00F1000F00E,0.0,0.0,1.6031055306420998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00C1000F00C1000F00B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7713684172994979,0.0,0.0,0.0,0.0,0.0
0630000F3106000F3006000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.660459390497575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0622000F3107000F3106000F,0.0,4.776511599366024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100F000F100F000F100F000F,0.0,0.0,0.0,0.0,2.1284698834685525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F310B000F310B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0616827366777437,-0.807126809105728,0.0,0.0,0.0,2.6054344125662894,0.0,0.0,0.0,0.2554830703125003,0.0,0.0,0.0
000F300D2000F00D2000F00C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4419406271575195,0.0,0.0,0.0,0.0
0630000F1160000F2160000F,0.0,0.0,0.0,0.0,0.0,4.1127284347868684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B2000F3109000F3109000F,0.0,0.0,0.0,0.0,0.0,0.0,6.241724183257593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5000F310B000F310B000F,0.0,3.8320939220187844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F2108000F2109000F,0.0,0.0,0.0,0.0,0.0,0.0,18.505548416433633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
1080000F1080000F1090000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3941622031554064,0.0,0.0,0.0,0.0,0.0
0530000F2106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.627350967851505
6000000F2040000F2040000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.111837102168361,0.0,0.0,0.0
00D2400F4200D00F4200D00F,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.738852318134395,0.0,0.0,0.0,0.0
0090000F2160000F2160000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.254764147847507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100000F2050000F2050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100000F3050000F3050000F,0.0,0.0,0.0,0.0,0.0,8.26933228356634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4100F3200C00F3200C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.368297875903185,0.0
0520000F2140000F2140000F,0.0,0.0,0.0,3.305174024536997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8869748722127544,0.0,0.0,0.0,0.0,0.0,0.0
6100000F2040000F2040000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.26018724988861
00C4200F4300D00F4300D00F,0.0,0.0,0.0,0.0,0.0,0.0,-3.17175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0200000F0200000F0300000F,0.0,0.0,0.0,0.6545675036143882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000F2030000F2030000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2946107401097322,0.0,0.0
000E000F100C000F100C000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6075,0.0,0.0
0540000F3105000F3105000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5563507266681993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300E3200F00F3200F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,0.0,0.0,0.0
00C5200F4300D00F4300D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,8.03263451712472,0.0,0.0,0.0,0.0,0.0
0094000F2209000F2209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9419406271575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F3100E00F3100E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4100F3100D00F4100D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0
00A5100F3200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8685182134298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F4200B00F4200B00F,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5000F420A000F3200A00F,0.0,0.0,0.0,0.0,0.0,8.268542281665567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300D3200F00F4100F00F,0.0,5.177935902521799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4200F4300C00F4300C00F,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300F3300E00F3300E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41379378395170585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F4000C00F4000C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303475698800181,0.0,0.0
000F400D4300F00F4300F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.364482659531704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0531000F2105000F2105000F,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,9.390162197936018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F500E3100F00E3100F00E,0.0,-2.102247283334188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F400E2200F00E2100F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2207939883021233,0.0,0.0,0.0
