,action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
8300000F2206000F2206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.915777468206656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0624000F2306000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.356843470798395,0.0,0.0,0.0,11.263252630453945,0.0,0.0,0.0,0.0,0.0
9210000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81646816266046
9200000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.70753642466306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4500F2430B00F1430B00F,0.0,0.0,0.0,0.0,0.0,0.0,6.301517559545448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0
A350000F3230A00F3230A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B441000F3500B00F3220B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.046249583691107,0.0,0.0,0.0,0.0
0000F00B0000F00B0000F00B,3.0621187178663303,0.0,0.0,0.0,0.0,8.330485860312493,2.4728503447452845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9320000F3307000F3307000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8210000F2306000F2306000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4100F2200C00F2200C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.540287360356548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F2208000F2108000F,3.299629692160247,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.429783399012466,0.0,0.0,0.0,0.0
1009000F1009000F0009000F,0.0,0.0,4.611398783343855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000F1009000F1090000F,0.0,2.152438275498969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000F1009000F0090000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0153538151409487,0.0
A210000F3207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1037313713595776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300000F3206000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.915894999714126,0.0
0632000F2307000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.938183040854138
8530000F3310900F3310900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C631000F4320C00F4320C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.244534848922486
9200000F2107000F2107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9200000F2207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.111245782824355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0524000F2405000F2505000F,0.0,0.0,0.0,0.0,0.0,0.0,2.2297188340170435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
0630000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2493031249999997,0.0,0.0,0.0,0.0,0.0,0.0
0080000F0090000F0090000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9224347872294123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0633000F3206000F3206000F,0.0,0.0,11.456841439822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5300F4410B00F3410B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
00B4500F2430B00F2430B00F,0.0,0.0,5.529404085592098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0420000F2040000F2040000F,0.0,0.0,0.0,0.0,0.0,10.615076725786414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A350000F2500B00F4300B00F,0.0,0.0,0.0,17.167183098233703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A210000F2308000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.209791253659404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0631000F3206000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F3006000F3006000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0
0091000F2008000F2008000F,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2107000F3007000F,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0080000F2106000F3006000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0
1081000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0521000F2150000F2150000F,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3308000F3308000F,0.0,0.0,54.594789325109744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0080000F1060000F1060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0
0510000F1050000F1050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0520000F2050000F2050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.122426650827048
0530000F2060000F2060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12128347164440267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F3108000F3108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,6.435868299408824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A540000F4400B00F4220B00F,0.0,0.0,0.0,0.0,0.0,0.0,15.048621882254093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0531000F2105000F2105000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200000F2105000F2105000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.824447838211423,0.0,0.0,0.0,0.0
0644000F3216000F3316000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
00A3000F3307000F3307000F,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0633000F3306000F3306000F,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4628751672484412
0531000F3206000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,9.591432601870112,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F3307000F3307000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6618749999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F3208000F3308000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F0000F00F0000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100000F2140000F2140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.049345924497846,0.0
00A4000F2308000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.56249148202281,0.0,0.0,0.0,0.0
A210000F3308000F3308000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000F00D0000F00D0000F00D,0.0,0.0,3.518789677343356,1.1859632806594858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6610059057571158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00E1000F00E0000F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483069627167184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000F00E0000F00E0000F00E,0.0,0.0,1.8924840312822895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000F00C0000F00C0000F00C,22.33439101107181,0.0,0.0,1.8179461077894887,1.480728466957712,0.906455122997529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5039796263622374,0.0,1.1147026580714134,0.0,0.0,1.8648280872155738,0.0
B200000F2209000F2209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.680876746207776,0.0,0.0,0.0,0.0
00A2000F2108000F2208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.869681433817865,0.0,0.0,0.0
9520000F2400900F2400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.602464627315236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8310000F2405000F2405000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0541000F3206000F3206000F,0.0,3.157147335411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000F00F2000F00F200F000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.612094265759739,0.0,0.0,0.0,0.0
100E000F100E000F100F000F,0.0,0.0,10.517876883388205,0.0,0.0,0.0,0.0,0.0,0.32154040298499087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00E0000F00E0000F00E,0.0,0.0,6.397435340501994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100E000F100E000F100E000F,0.0,0.0,0.0,0.0,0.0,0.0,0.26313834109837275,0.0,0.0,0.29156602891786454,0.0,0.0,13.109974470102395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096100F3400900F2400900F,0.0,3.0,0.0,-3.0,0.0,0.0,0.0,0.0,17.520502852907114,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0
0524000F1315000F1415000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,-3.0,0.0,0.0,0.0,15.808359898386428,0.0,0.0,0.0,0.0
0534000F1315000F1415000F,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03110394202251,0.0,0.0,0.0,0.0,0.0,0.0
0524000F2405000F2405000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
0631000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0
0631000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0630000F2060000F3060000F,0.0,26.56249148202281,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0
0084000F2207000F2207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.594325072643034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00C1000F00B1000F00B,0.0,6.515010755163077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100D000F100D000F100D000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7165190461579118,0.0,0.0,0.0,8.066539270145746,0.0,0.0,0.0,0.0
1000F00D1000F00D1000F00D,0.0,0.0,0.0,0.0,0.0,0.0,12.900318515484352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A6200F3400A00F3400A00F,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C7300F3330C00F3330C00F,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
00A7200F3330B00F3330B00F,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0
B630000F4220B00F4220B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A531000F4220A00F3320A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E230000F3320B00F3320B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.031245741011405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0632000F3306000F3306000F,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06307263259144946
A310000F3308000F3308000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.810124446994262,0.0,0.0,0.0,0.0,0.0,0.0
0530000F3150000F3150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49838219361193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100F000F100F000F000F000F,0.0,0.0,0.0,0.0,2.0920863383026442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4100000F1130000F2130000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.134878637310715,0.0
00A6100F4300B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.403313202677676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095000F3109000F3109000F,10.444569474687468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F3008000F3008000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.548525820072381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0541000F2305000F2305000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80203003810764
8300000F2307000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.712768873737634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F2160000F2160000F,0.0,0.0,16.80564045831071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F1160000F1160000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8375406452623859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000E000F000E000F000F000F,0.0,0.0,0.0,0.0,0.0,0.0,1.5814060513503831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.994629366253543,10.248267461567535,0.0
0400000F0400000F0400000F,0.0,0.0,22.008254635060435,0.0,0.0,0.0,0.0,0.0,0.0,0.4100599792872059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F2207000F2207000F,26.2187859599688,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0
1080000F1080000F1080000F,0.0,0.0,0.0,10.77863875399653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0577790138921825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100E000F1000F00F1000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.8354739407733941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0531000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0632000F3207000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.861195237512986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0441000F3305000F3305000F,0.0,0.0,0.0,2.3078437499999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F3108000F3108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.325899338428045,0.0
00C6300F3500D00F3500D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9264676956350044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2386251717082732
0094000F310A000F310A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0095000F220A000F220A000F,0.0,0.0,6.491978031595155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F3007000F3007000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.095280920193776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.670674985692084,0.0,-3.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0
000F300F3200E00F3200E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
000F300E3300E00F3300E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.257423438307917,0.0,0.0,0.0,0.0
C432000F3330C00F3330C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.507156440328338,0.0,0.0,0.0,0.0
A350000F4320B00F4320B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.550203847776691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C6300F3500D00F3600D00F,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,17.764198692606165,0.0,0.0,0.0
00A4100F4200A00F4200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A1000F2107000F2107000F,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5200F3400B00F3400B00F,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,-3.0,0.0,0.0
D320000F4310A00F4310A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A540000F4310B00F4310B00F,0.0,0.0,34.632357520494864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C5300F4500D00F3600D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78312521142781,0.0,0.0
0095000F2209000F2209000F,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.606135369874506,0.0,0.0
100F000F000F000F000F000F,0.0,3.468484103807097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0524000F2505000F2505000F,0.0,0.0,0.0,0.0,0.0,0.0,10.749483438999171,-0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C5300F4410D00F3410D00F,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0623000F3207000F3206000F,0.0,0.0,6.121380218377588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0624000F2406000F3306000F,0.0,0.0,-10.181829935515136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4100F3200C00F3200C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.741622673479835,0.0,0.0,0.0,0.0,0.0
