,action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
0530000F3105000F3105000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31550193066485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2106000F3006000F,-0.4667895040910426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.506356340712619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F320A000F320A000F,0.0,0.0,0.0,0.0,0.0,0.0,8.549124923315407,0.0,0.0,0.0,0.0,0.0,5.638739666639356,0.0,3.7109329321463473,0.0,0.0,0.0,0.0,0.0
00A4000F3200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.103739421729315,0.0
00B4100F4200C00F4200C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095000F310A000F3209000F,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F3200C00F3200C00F,0.0,0.0,0.0,0.0,8.470699026855007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5100F4200B00F4200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F3200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0080000F2070000F2060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
0092000F200A000F200A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.511548229503245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0620000F2160000F2160000F,0.0,0.0,0.0,0.0,0.0,0.0,0.9244554419203443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F1160000F1160000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411050551368673,0.0,0.0,0.0,0.0,-0.5380571197459196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000F00A0000F00A0000F00A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6853273659785246,4.084003038478791,0.0,0.0,0.0
100F000F100F000F100F000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100D000F100D000F100D000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0631000F2106000F2106000F,1.3512306735687873,0.0,-3.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2107000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0430000F3150000F3150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0510000F2030000F2030000F,0.0,0.0,0.0,0.0,3.5771627605483047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200E2000F00D2000F00D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0410000F2040000F2040000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859011569536071,0.0,0.0,0.0
0530000F1150000F3050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742336892908168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F310B000F320B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42846265048287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095000F320A000F320A000F,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.868343699281239,0.0,0.0
0430000F2150000F2150000F,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.054069988540562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2006000F2106000F,0.0,5.5532786716148355,-2.289980169712907,0.0,0.0,0.0,0.0,0.0,0.0,-0.6801107054243891,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,-0.32301198610534265,0.0,0.0
0090000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.168856309270273,0.0,0.0,0.0,0.0,0.0,0.0
000F100F4100D00F4100D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F2160000F3060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2008000F2007000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.948836611889414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4100F3200C00F3200C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184409009617009,0.0,0.0,0.0,0.0,0.0,0.0
0070000F1050000F1050000F,0.0,0.0,0.0,0.0,4.667069522300773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F2100D00F4000D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200E3000F00F3000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,-0.15042842578125004,0.0,1.5766282691520357
000F300F2000F00E2000F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8038157421269165,0.0,0.0,0.0,0.0,0.0
000F000F300D000F300D000F,0.0,0.0,0.0,3.2742977614515194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0510000F1140000F1140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5343007451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0631000F3206000F3206000F,0.0,0.0,0.0,0.0,9.46413053177013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7315266676198071,0.0,0.0
000F000F4000C00F3000C00F,0.0,6.812515879275325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F200A000F3009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65214381676709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000D000F200B000F200B000F,4.864926267269441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F2100C00F4000C00F,0.0,8.475091092767947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F2109000F2108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0080000F2060000F3060000F,0.0,0.0,0.0,0.0,0.0,6.564965872946651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0070000F2060000F2060000F,0.0,0.0,-3.614139143028388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.029228309146667,0.0,0.0,0.0,0.0,0.0,10.087158364627943,0.0,0.0
0622000F3207000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0622000F2207000F2207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.325
00A2000F3107000F3207000F,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A6100F3400A00F4300A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10C4300F3500C00F4400C00F,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10C4400F4320C00F4320C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6933626819542,0.0,0.0,0.0,0.0
00A4200F3200B00F3200A00F,-5.815554343732642,0.0,0.0,0.0,0.0,0.0,0.0,-0.46374971546139854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F3006000F3006000F,0.0,0.0,0.0,4.654641820223931,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0521000F2105000F2105000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375695502588291
00A5000F3200B00F3200A00F,0.0,0.0,0.0,0.0,0.0,0.0,6.489756700253115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F3200A00F3200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6020653033718841,0.0,0.0
000D000F300B000F300B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288857128758574,0.0,0.0,0.0,0.0,0.0
00A4000F210B000F300B000F,0.0,-1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0
0090000F2107000F3007000F,0.0,0.0,0.0,4.261245135157353,0.0,0.0,0.0,-1.62968781159312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8660239721720862,0.0,0.0,0.0
0620000F3060000F3060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.661152734686194,0.0,0.0
0530000F2050000F2150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4257814883859545,0.0,0.0,0.0,0.0,0.0,5.1246660813675415,0.0,0.0,0.0
0520000F2050000F2150000F,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0081000F2206000F2206000F,0.0,6.87527599352892,9.748298757273325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2108000F3008000F,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4714258663258715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A1000F3008000F3008000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.203803112128137,0.0,0.0,0.0
000F000F200D000F300D000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7543787158803363,0.0,0.0,0.0
0050000F0050000F0050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6301210812330877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0300000F0300000F0300000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5212168491200466,0.0,0.0
0095000F3109000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0
00A5000F210A000F210A000F,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3109000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.876443742927447,0.0
00A3000F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.949469470811657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096000F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,3.8777540364605834,0.0,0.0,0.0,0.0,0.0,7.710185935716039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200E3200D00F3200D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2488980146033333,0.0,0.0
000F100F2000E00F2000E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3939818312560144,0.0,0.0,0.0,0.0,0.0
0500000F0050000F0050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506703727576956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0500000F0500000F0050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8584499244254107,0.0
000F000F400C000F4000C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.90438963098722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B2000F3108000F3208000F,0.0,0.0,0.0,9.166863362992794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F3208000F3208000F,-1.2386582777562865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0094000F3109000F3109000F,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0430000F2140000F2140000F,0.0,3.1940720541267256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F2207000F2207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.189022619374245,0.0,0.0,0.0,0.0,0.0,0.0
000F100E3000F00F3000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.825,-0.8092289307349836,0.0,0.0,0.0,0.0,0.0
000F300D2000F00D2000F00D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F3000C00F4000C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.191009231112864,0.0,0.0,0.0,0.0
0060000F1050000F1050000F,0.0,0.0,0.0,0.0,3.4773450356744613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300F3000F00E3000F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.788839271915768,0.0,0.0,0.0,0.0,0.0
000F500F2200F00E2200F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.228149858254388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F3009000F3009000F,0.0,0.0,0.0,12.089864974190151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0620000F2160000F3060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10766254665532582,0.0,0.0,0.0,0.0,0.0,9.335051083149624,0.0
00A3000F2109000F2109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8374999999999995,0.0
00B4000F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,-0.1909176898979319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574867553626621
00A2000F2207000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5103469841919916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,8.901480922295814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100E3200D00F3200D00F,0.0,0.0,0.0,0.0,0.0,0.9418921491989667,0.0,0.0,0.0,0.0,0.0,5.672648234305153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3400F4200D00F4200D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4919078169811897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F300B000F300B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8803424682972993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0631000F2107000F2107000F,0.0,0.0,-4.65,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0620000F2060000F2060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.812357481862695,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2060000F3060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2205612552140885,0.0,0.0,0.0,0.0,0.0,0.0,1.7047867631155005,0.0,0.0
0530000F2060000F3060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0
0430000F2050000F2050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20463769280992494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0410000F2030000F2030000F,3.769831420622972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0520000F2140000F2040000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8263913392895325,0.0,0.0,0.0
0093000F210A000F300A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457148312368264,0.0,0.0,0.0,0.0
0630000F1160000F3060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4330699561957276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F3200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5417099243094183,0.0,0.0,0.0,0.0
0623000F3206000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5
0540000F3105000F3105000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0081000F3206000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074000F3207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090000F2206000F2206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.444151954773503,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2009000F2009000F,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.092595276459242,0.0,0.0
0082000F2009000F2009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.163195290038458,0.0,0.0,0.0
0641000F3206000F3206000F,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.825,0.0,0.0,0.0,0.0,0.0,-6.845807340198606,0.0,0.0,0.0,-6.0,0.0,0.0
00B3100F3400900F3400900F,0.0,0.0,0.0,13.138854749103547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0630000F2160000F1160000F,0.0,4.80938797101798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2160000F3060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4821085927730593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.205157204734659
00A4000F310A000F310A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0395859172350077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0082000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4200F4300D00F4300D00F,0.0,-3.0168537938192213,-1.3912911391737603,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A1000F100A000F100A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.686292843875055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F3060000F2060000F,0.0,12.234125100368347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.091006834471399,0.0,0.0,0.0,0.0
5100000F2140000F2140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3137826500145464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8200000F2206000F2206000F,0.0,0.0,0.0,5.9331610362996114,0.0,0.0,0.0,0.0,7.377558840170638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F2150000F3050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33323940350111,0.0,0.0,0.0,0.0,0.0,0.0
8200000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.505713840736044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0094000F2109000F2209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8081491145813096,0.0,0.0,0.0
0090000F1080000F1080000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.187604363017475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F2050000F3050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.070503472881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000E000F300B000F300B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8422222241865303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F2009000F2109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4138450176493964,0.0
0095000F310A000F310A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.341351454202574,0.0,0.0,0.0,0.0,0.0,0.0
1083000F3207000F3207000F,0.0,0.0,12.807584449146379,5.581216656750553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F2108000F2208000F,0.0,0.0,0.0,1.7906715579818273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F2008000F2108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99546159816593,0.0,0.0,0.0,0.0
0081000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,8.358273090290439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
