,action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
0093000F3207000F3107000F,0.0,0.0,-3.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F3308000F3308000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8510000F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.986095362307697,0.0,0.0,0.0,0.0,0.0,0.0
7300000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.334179840728297
00C4100F3200C00F2200C00F,0.0,0.0,0.0,0.0,0.0,0.0,8.545221109167105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F500E3100F00E3100F00E,0.0,3.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200D3100F00F3100F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100E3100D00F3100D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5000F220A000F220A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.193140472477854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.219109532668854
00A5000F220A000F210A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,-0.5664152834587722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F4000C00F4000C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4395040677533295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F2009000F2009000F,0.0,0.0,0.0,0.0,0.0,0.0,7.7258047768813825,0.0,0.0,5.142772112898126,0.0,2.4148510625191872,0.0,0.0,0.0,0.0,0.0,2.4583666042368106,0.0,0.0
000B000F000C000F000C000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8326441665667534
100E000F100E000F100F000F,0.0,0.0,0.0,0.0,0.0,0.0,1.8669480620975158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100F000F1000F00F100F000F,0.0,0.0,0.0,7.21263066041125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F3000D00F3000D00F,0.0,0.0,0.0,0.0,0.0,0.0,2.356939827611755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200F1000F00F1000F00F,0.0,0.0,0.0,0.0,0.0,0.5957377332177489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0500000F1030000F1030000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0510000F1040000F1040000F,0.0,-7.5,0.0,0.0,0.0,0.0,6.219741636327728,0.0,-0.2927831209420608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0510000F2040000F2040000F,0.0,0.0,0.0,4.778060902060588,1.5663285111826835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3100F2200C00F2200D00F,-0.21750000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A1000F2107000F3007000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.952539359550663,0.0,0.0,0.0,0.0
0090000F1106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75085201064758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7119274384206289,0.6326854290889679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200000F2105000F2105000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.801837695761616
000B000F000B000F000C000F,0.0,0.0,1.9224998069757244,0.0,0.0,0.0,0.7326068489421648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C5200F4300C00F4300C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4490340085925073,0.0,0.0,0.0,0.0
0092000F2108000F3108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1332521755781575,0.0,0.0,0.0,0.0
000F000F3000C00F3000D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4475625,0.0,0.0,0.0,0.0
000F300D3200F00F3200F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C2300F3200D00F3200D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0
0520000F2140000F2040000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7300000F2105000F2105000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.018687283249154,0.0
0090000F1107000F1107000F,0.0,0.0,0.0,0.0,10.106029382834818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F3050000F3050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2930223348736956,-1.5,0.0,0.0,0.0,0.0,0.0
0510000F1140000F1140000F,-2.2589427336795502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03290821521409604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100000F2140000F2140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1828212902188056,0.0,0.0,0.0,0.0,0.0
0092000F2107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0078440264372075,0.0,0.0,0.0,0.0,0.0
0530000F3105000F3105000F,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0531000F3206000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0
0083000F2109000F2109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.270573052145624,0.0,0.0,0.0,0.0,0.0,0.0
0091000F3007000F3008000F,0.0,0.0,0.0,0.0,0.0,0.0,6.003468570922678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9200000F3207000F3107000F,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9200000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9200000F2207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.361070915474944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0620000F2160000F2160000F,0.0,0.0,2.056246276231155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0430000F2140000F2140000F,-2.6100540559422116,0.0,0.0,0.0,13.972965414832764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09552368504709907,0.0,0.0,0.0,0.0
00C2400F4200D00F4200D00F,-1.65,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300E3200E00F3200E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1317730511720248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000D000F200C000F200C000F,0.0,0.0,0.0,0.0,0.30375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100E000F1000F00F1000F00F,0.0,0.0,0.0,2.198213564837924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080000F1080000F1080000F,0.0,0.0,0.0,1.4973564820932788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1472726305651855,0.0,0.0,1.3513642250891842,0.0,0.0,1.1618443077705223
00C4100F2100C00F2100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4199173602185624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F3200A00F3200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.777746637862776
00A5100F4200A00F4200A00F,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,2.336755365249965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.929739694074996,0.0,-1.5,0.0
00A6200F3230A00F3220A00F,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9340000F2500A00F2400A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9350000F2500A00F2500A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.059218772172946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F3300A00F3300A00F,0.0,0.0,0.0,0.0,4.7233172763352425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.721351443594074,0.0,0.0,0.0,0.0,0.3120831257335508
C442000F3240D00F3240D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A350000F3500B00F3500B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.332350640222204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5100F3200B00F4200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F4200B00F4200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04742934806124
0096000F310A000F3109000F,0.0,0.0,0.0,0.0,0.9828773437499994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4400F4300D00F4300D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5
B510000F3300B00F3300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A410000F220A000F220A000F,0.0,0.0,0.0,0.0,0.0,2.600038348517358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3100F2100C00F2100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.474719451487369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080000F1080000F0090000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472789084553612,0.0,0.0,1.044151443298014,6.417377599371506,0.0,0.0,0.0,0.0,0.0
0440000F3150000F3150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.096024067783915,0.0,0.0,0.0,0.0
0093000F1109000F3009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3216995627840942,0.0,0.0,0.0,0.0,0.0
1000F00D1000F00D1000F00D,0.5836775923716576,0.0,0.0,0.0,0.0,0.0,4.320942183943798,0.0,0.8107929774224047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00F1000F00F1000F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45084369992598583
2000F00F2000F00F200F000F,0.0,0.0,0.0,1.0216985728644083,0.0,0.0,0.0,0.8080322366861914,0.0,0.0,0.0,5.570954191201063,0.0,0.1890840357784343,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F3300A00F4200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942085747369896
00A2000F2009000F2009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.664654237448866,0.0,0.0,0.0,0.0
0520000F2060000F1060000F,0.0,6.940224475463595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000F00B0000F00B0000F00A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0690198280430945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00B1000F00B0000F00B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1212578817603944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080000F1080000F0080000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5469826961112632,0.0,0.0,0.0,2.4477570334560177,0.0,0.0,0.0,0.0,0.0,1.149322358208765
0530000F1150000F2150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.292022953044462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.228588504257353,0.0,0.0,0.0,0.0
4200000F2130000F2130000F,0.0,0.0,0.0,12.335784105677414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100D000F100D000F100D000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2847173425925462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200F2200D00F2200D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0531000F2105000F2105000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294038878625954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100E3000F00F3000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4389777361466436,0.0,2.9767824931126037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9510000F4300900F4200900F,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D440000F4300D00F4300D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5879928518848163,0.0,0.0
B340000F4300B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.971826339004098,0.0,0.0,0.0,0.0
0620000F1160000F1160000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.080914815843256,0.0,0.0,0.0,0.0,0.0
0530000F3060000F1160000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.196046026484268,0.0,0.0
0530000F2106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.381265483402913,0.0,0.0
000F000F000F000F0000F00F,0.26786043796702097,0.0,0.0,2.343648941949219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096100F3400900F3400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.521710782112848,0.0,0.0,0.0,0.0,0.0
0096000F3309000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72550549404944,0.0,0.0,0.0,0.0,0.0,0.0
00A4100F310A000F310A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,22.5
00A4100F3100B00F3100B00F,0.0,3.0224450049248466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5100F4200C00F4200C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00D3400F4200D00F4200D00F,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0
000F400D5300F00F5300F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9530000F3220900F3220900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B442000F4330C00F4330C00F,0.0,0.0,16.956358577736683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100F000F100F000F100F000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111329733229761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0510000F1050000F1060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9830167174980728,0.0,0.0,0.0,0.0,0.0
00B5100F4200B00F4200B00F,0.0,0.0,0.0,0.0,0.0,-1.005273615591599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096000F3109000F3109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.568920507220582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100000F2150000F2150000F,0.0,0.0,0.0,11.988163960435088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0540000F3105000F3105000F,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.243656485102038,0.0,0.0,0.0,0.0,0.0
000F000F200C000F200C000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5235391057135121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F2000E00F2000E00F,0.0,0.3579529178070129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14536283910821557,0.0,0.0,0.0
000F400D3000F00D3000F00D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0
000F200E2200F00F2200F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3164502648964738,0.0,0.0,0.0,0.0,0.0
000F100E3100E00F3100E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16616241588123426,0.0,0.0,0.0,2.252880751797254,0.0,0.0
00A5000F220B000F210B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.854413088744295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F1008000F1008000F,0.0,0.0,0.0,6.08552302539047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200E2100F00F2100F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2004538257068893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F3200A00F4200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.443679100618491,0.0,0.0,0.0,0.0,2.1046443047418317,0.0,0.0,0.0,0.0,0.0,0.0
00C4100F3200D00F3200D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300F4100F00F4100F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200F4100E00F4100E00F,0.0,0.0,0.0,0.0,0.0,0.0,1.066048873485234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F400F4200E00F4200E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0
000F500F4400E00F4300E00F,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C5200F4400D00F4300D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
0096100F3400A00F4300A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5100F3200B00F3300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1866984101921165,0.0,0.0,0.0
000F400D4000F00D3000F00D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F400E3100F00D3100F00D,0.0,1.7708797552534972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0080000F2070000F2070000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.542046862546045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F220B000F220B000F,0.0,0.0,0.0,0.0,2.1738343294945013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4100F2200B00F2200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23754513213860795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00D3400F3300D00F4300D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F4400D00F4400D00F,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0520000F2140000F2140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.628331982998057,0.0,0.0
00A5000F210A000F210A000F,2.1318385308423418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B2000F3109000F3109000F,0.0,0.0,0.0,0.0,0.0,0.0,-1.2592458297712303,0.0,0.0,13.931090558271041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200F3000E00F3000E00F,0.0,0.0,0.0,0.0,0.0,4.30943477908126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.427238662700177,0.0,0.0
000F300D4300F00F4300F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00D3400F4300D00F4300D00F,0.0,0.0,10.333734432705304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5100F3300B00F3300B00F,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
